pickup_longitude,pickup_latitude
-73.959367999999998,40.763328999999999
-74.001279999999994,40.687728
-73.937475000000006,40.758242000000003
-74.011871999999997,40.707889999999999
-73.977405000000005,40.750219999999999
-73.971354000000005,40.762346000000001
-73.984821999999994,40.739581999999999
-73.991686999999999,40.761518000000002
0,0
-73.990795000000006,40.771017999999998
-73.959119000000001,40.780644000000002
-73.956074999999998,40.772162000000002
-74.001341999999994,40.731026999999997
-73.974864999999994,40.742007000000001
-73.981755000000007,40.768394999999998
-73.948149999999998,40.782964999999997
-73.983367000000001,40.775457000000003
-74.00667,40.744242999999997
-73.988671999999994,40.736415000000001
-73.988461999999998,40.723036999999998
-73.987205000000003,40.758944999999997
-73.989687000000004,40.752605000000003
-73.989637999999999,40.756853
-73.989243999999999,40.734307000000001
-73.983147000000002,40.781979999999997
-73.957961999999995,40.777925000000003
-73.966875000000002,40.80359
-73.917176999999995,40.743214999999999
-73.956524999999999,40.784067
-74.010232999999999,40.721246000000001
-73.982628000000005,40.762782999999999
-74.001215000000002,40.746690000000001
-73.979675999999998,40.723008999999998
-73.977694999999997,40.752096999999999
0,0
-73.949641999999997,40.772702000000002
-74.002606999999998,40.734216000000004
-73.978178,40.737285
-74.039479999999998,40.724941000000001
-73.949122000000003,40.785004999999998
0,0
-74.007102000000003,40.739902999999998
-73.982420000000005,40.758696999999998
-73.972258999999994,40.796616999999998
-73.982411999999997,40.777267000000002
-73.988028,40.728051000000001
-73.995253000000005,40.744822999999997
-73.989444000000006,40.756078000000002
-74.005947000000006,40.750934999999998
-73.954387999999994,40.778207999999999
0,0
-73.949562999999998,40.785490000000003
0,0
-74.001362,40.729253
-73.982259999999997,40.772627
-73.996260000000007,40.743327999999998
0,0
-73.983157000000006,40.761342999999997
-73.967909000000006,40.760862000000003
-73.985668000000004,40.731180000000002
-73.981044999999995,40.767727000000001
-73.970141999999996,40.752257
-73.990722000000005,40.742083999999998
-73.987939999999995,40.749811999999999
-73.984707,40.769255000000001
-73.97972,40.735214999999997
-73.958860999999999,40.772252999999999
-73.987924000000007,40.758009999999999
-73.971937999999994,40.758521999999999
-73.992667999999995,40.747996999999998
-73.986738000000003,40.761225000000003
-73.983211999999995,40.766907000000003
-73.978232000000006,40.762672999999999
-73.944492999999994,40.794877
-73.992048999999994,40.738370000000003
-74.005319999999998,40.707262999999998
-73.953446999999997,40.817366999999997
-73.994128000000003,40.751151999999998
-73.983380999999994,40.734611999999998
-73.987178,40.74756
-73.986630000000005,40.718175000000002
-73.986492999999996,40.722580000000001
0,0
-73.988483000000002,40.769145999999999
-73.985938000000004,40.7194
-73.998402999999996,40.724715000000003
-74.003062,40.748221999999998
-73.978740000000002,40.785710000000002
-73.976536999999993,40.744186999999997
-74.001115999999996,40.729233999999998
-74.000229514913997,40.711291126231004
-74.001693000000003,40.735567000000003
-73.955673000000004,40.779268000000002
-73.988961000000003,40.760247999999997
-73.990459999999999,40.761405000000003
-73.992824999999996,40.747681999999998
-73.959467000000004,40.777071999999997
-73.979181999999994,40.785170000000001
-73.976495,40.733460999999998
-73.977148999999997,40.756070999999999
-73.974757999999994,40.759332999999998
-73.971914999999996,40.746293000000001
-73.995772000000002,40.748947000000001
-73.957307,40.785198000000001
-74.013413,40.715497999999997
-74.005032999999997,40.737563000000002
-73.977936999999997,40.752937000000003
-73.982221999999993,40.765120000000003
-73.977815000000007,40.745899999999999
-73.982524999999995,40.775317000000001
-73.968451000000002,40.770429999999998
-73.954385000000002,40.759337000000002
-73.950759000000005,40.771050000000002
-73.951728000000003,40.811906999999998
-73.982660999999993,40.768903000000002
-73.998374999999996,40.723002999999999
-73.993684999999999,40.76728
-73.964269000000002,40.764792
-73.977061000000006,40.753500000000003
-73.981870999999998,40.772522000000002
-73.957847000000001,40.765197000000001
-73.983768999999995,40.721494
-73.987827999999993,40.741087999999998
-73.997005000000001,40.725346999999999
-74.009072000000003,40.703994999999999
-73.981534999999994,40.741435000000003
-73.952849999999998,40.783192
-73.990908000000005,40.730265000000003
-73.985382000000001,40.778120000000001
-73.982344999999995,40.777152999999998
-73.987588000000002,40.744309999999999
0,0
-73.988048000000006,40.702258
-73.862629999999996,40.766599999999997
-74.009827999999999,40.726087999999997
-73.992388560734994,40.758629996483997
-73.975880000000004,40.744892999999998
-73.952229000000003,40.777312000000002
-73.973287999999997,40.764127000000002
-73.958072999999999,40.776235999999997
-73.996359999999996,40.738219999999998
-73.952194000000006,40.769069000000002
-74.006653999999997,40.731842999999998
-73.991202000000001,40.743378
-74.013050000000007,40.716082999999998
-73.980512000000004,40.765152
-73.982444999999998,40.745061999999997
-73.980193,40.730356999999998
-74.001947999999999,40.716658000000002
-73.986682000000002,40.739820000000002
-73.976179999999999,40.788130000000002
-73.987485003285997,40.732996330097997
-73.972662999999997,40.755287000000003
-73.987848,40.728428000000001
-73.782493000000002,40.644720999999997
-74.010023000000004,40.714593000000001
-74.006595000000004,40.744382999999999
-73.978281999999993,40.778108000000003
-73.885298000000006,40.773108000000001
-74.006446999999994,40.739731999999997
-73.949749999999995,40.77664
-73.967984999999999,40.802199999999999
-73.958641999999998,40.772436999999996
-73.949853000000004,40.795985000000002
-73.950481999999994,40.771579000000003
-73.983046999999999,40.730572000000002
-73.965249999999997,40.761901999999999
-73.981842,40.778889999999997
-73.993780999999998,40.751491000000001
-73.978258999999994,40.773085000000002
-73.986251999999993,40.756729999999997
-73.991427999999999,40.749412999999997
-73.976043000000004,40.749473000000002
-73.996052000000006,40.759107999999998
-73.998194999999996,40.735394999999997
-73.971107000000003,40.763759999999998
-73.994915000000006,40.750233999999999
-73.987657999999996,40.700530000000001
-73.913494999999998,40.746065000000002
-73.997496999999996,40.741567000000003
-74.002476999999999,40.739877999999997
-73.962432000000007,40.779138000000003
-74.001696999999993,40.720978000000002
-73.968476999999993,40.764237000000001
-74.010084007176999,40.720565167883002
-73.992153999999999,40.714848000000003
-73.993048999999999,40.719844000000002
-73.979152999999997,40.742080000000001
-73.987497000000005,40.719945000000003
-73.979785000000007,40.761167
-73.972634999999997,40.757396999999997
-73.975565000000003,40.751990999999997
-73.995131999999998,40.744472999999999
-74.002662999999998,40.728456999999999
-74.005498000000003,40.740640999999997
-73.986372000000003,40.733902999999998
-73.984431999999998,40.724778999999998
-73.982951999999997,40.739539999999998
-73.990323000000004,40.751308000000002
-73.972481999999999,40.793905000000002
-73.988465000000005,40.720101999999997
-73.986149999999995,40.762636999999998
-73.988572000000005,40.722704999999998
-73.953232,40.778401000000002
-73.992303000000007,40.724086999999997
-73.985273000000007,40.723820000000003
-73.988631999999996,40.763793
-73.991988000000006,40.744411999999997
-73.983784999999997,40.760550000000002
-73.966885000000005,40.764225000000003
-73.954620000000006,40.765604000000003
-73.987774999999999,40.721175000000002
-73.982202999999998,40.767206999999999
-73.991625999999997,40.735107999999997
-74.004503,40.747194999999998
-73.994658000000001,40.738923
-73.976012999999995,40.753677000000003
-73.978447000000003,40.78575
-73.983849000000006,40.746628999999999
-73.991229000000004,40.760232000000002
-73.992750000000001,40.748162000000001
-73.984975000000006,40.763443000000002
-73.995580000000004,40.732005999999998
-73.950119999999998,40.787014999999997
-73.980568000000005,40.742192000000003
-73.986464999999995,40.718181999999999
-73.972336999999996,40.786617999999997
-73.956173000000007,40.778782
-73.968186000000003,40.755578999999997
-73.985242,40.752470000000002
-73.985456999999997,40.741590000000002
-73.954307999999997,40.764217000000002
-73.967938000000004,40.755509000000004
-73.968307999999993,40.759293
-73.947792000000007,40.779052999999998
-73.999566999999999,40.733486999999997
-74.003462999999996,40.738664999999997
-73.968936999999997,40.750267999999998
-73.993799999999993,40.732801000000002
-73.989900000000006,40.742645000000003
0,0
-73.994713000000004,40.740049999999997
-73.972693000000007,40.743465
-73.959940000000003,40.808154999999999
-73.959917000000004,40.770913999999998
-73.977065999999994,40.788290000000003
-73.961917,40.776181999999999
-73.991212000000004,40.717578000000003
-73.984593000000004,40.728721999999998
-73.950680000000006,40.781666999999999
-74.001012000000003,40.741613999999998
-73.776746000000003,40.645957000000003
-74.000442000000007,40.730153000000001
-73.986616999999995,40.742922
-73.962536999999998,40.758305999999997
-73.971305632576005,40.751095958778002
-73.976917,40.764446
-73.989963000000003,40.738557
-73.982262000000006,40.763947000000002
-73.954397,40.77328
-73.979022999999998,40.744473999999997
-73.574051999999995,40.544187999999998
-73.991394999999997,40.754674999999999
-73.968528000000006,40.764453000000003
-73.949678000000006,40.772857000000002
-73.986926999999994,40.736621999999997
-74.000268000000005,40.727252999999997
-74.007627999999997,40.743046
-73.967723000000007,40.756067999999999
-73.988737999999998,40.748387999999998
-74.015152999999998,40.708086999999999
-73.995490000000004,40.696033
-73.957773000000003,40.717906999999997
-74.000080999999994,40.760845000000003
-73.988191999999998,40.748624999999997
-73.976697000000001,40.752167
-73.984295000000003,40.725068
-73.999422999999993,40.754697
-73.976382999999998,40.744295999999999
-73.968085000000002,40.800176999999998
-74.000516000000005,40.742376
-73.968248000000003,40.755356999999997
-73.974523000000005,40.759251999999996
-73.971788000000004,40.745997000000003
-73.981222000000002,40.747152
-73.986974000000004,40.776736
0,0
-74.001767999999998,40.719383999999998
-73.983160999999996,40.744588
-73.994067999999999,40.751264999999997
-73.997613000000001,40.736176
-73.978831999999997,40.762273
-74.010857000000001,40.702604999999998
-73.991718000000006,40.726443000000003
-73.970861999999997,40.749828000000001
-73.961991999999995,40.767811999999999
-73.964836000000005,40.769145000000002
-73.978881999999999,40.762692999999999
-73.982004000000003,40.757508999999999
0,0
0,0
-73.955848000000003,40.714083000000002
-73.993728000000004,40.732799999999997
-74.004633999999996,40.742181000000002
-73.974531999999996,40.750773000000002
-74.00264,40.728603
-73.995328000000001,40.753959999999999
-73.958507999999995,40.713017000000001
-73.958066000000002,40.781649000000002
-74.006715999999997,40.744193000000003
-73.947339999999997,40.776041999999997
-73.953665999999998,40.767055999999997
-73.992845000000003,40.725473000000001
-73.982320000000001,40.772657000000002
-73.961338999999995,40.801243999999997
-73.972312000000002,40.794049000000001
-73.954333000000005,40.764079000000002
-73.957025000000002,40.780633000000002
-73.972933999999995,40.756573000000003
-73.993494999999996,40.727553999999998
-73.995926999999995,40.738765000000001
-73.982168000000001,40.746282999999998
-73.977177999999995,40.755561
-73.983592000000002,40.676363000000002
-73.97963,40.786436999999999
-74.003237999999996,40.708106000000001
-73.986549999999994,40.722192999999997
-73.981363999999999,40.778530000000003
-73.972853000000001,40.756402000000001
0,0
-73.977247000000006,40.632358000000004
-73.970723000000007,40.798355000000001
-73.779093000000003,40.646680000000003
-73.991410000000002,40.750157999999999
-73.991448000000005,40.750287999999998
-73.998769999999993,40.745339999999999
-73.958067999999997,40.782055
-73.978247999999994,40.745936999999998
-73.962676000000002,40.758577000000002
-73.977164999999999,40.754387999999999
-73.992052999999999,40.744100000000003
-73.984380000000002,40.757958000000002
-73.953586999999999,40.770817000000001
-74.003488000000004,40.748873000000003
-73.992581000000001,40.75855
-73.973337000000001,40.792684999999999
-73.982729000000006,40.778767999999999
-73.995768999999996,40.726528999999999
-73.993842999999998,40.733403000000003
-73.996069000000006,40.732973999999999
-73.982422999999997,40.768101999999999
-73.985332999999997,40.741574999999997
-73.974166999999994,40.753745000000002
-73.979196999999999,40.746698000000002
-73.945739000000003,40.722912999999998
-73.986242000000004,40.734692000000003
-73.991170999999994,40.745221999999998
-73.993077999999997,40.748300999999998
-73.991114999999994,40.684468000000003
-73.981932,40.763812999999999
-73.996167,40.726475999999998
-73.978638000000004,40.777408000000001
-73.975678000000002,40.745097000000001
-73.975181000000006,40.749611000000002
-73.980744999999999,40.738292000000001
-74.001998999999998,40.726371
-73.982223000000005,40.727932000000003
-73.957848999999996,40.768579000000003
-74.012269000000003,40.708917
-73.950991999999999,40.785653000000003
-73.989947000000001,40.767277
-73.984431000000001,40.732170000000004
-73.983757999999995,40.743752000000001
-73.885018000000002,40.772928999999998
-73.968104999999994,40.759058000000003
